Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.008,33.466064,0.38375637,0.4000000059604645,0.0009776824,0.93780506,0.9852008,0.98327106,0.99416256,0.98870075
5.01,33.501328,0.38425457,0.4000000059604645,0.0009813281,0.93833256,0.9851135,0.98321605,0.99412686,0.98865557
5.012,33.53672,0.38475356,0.4000000059604645,0.0009848569,0.9388653,0.9850263,0.9831611,0.9940912,0.9886104
5.014,33.57224,0.38525334,0.4000000059604645,0.0009882688,0.93940336,0.9849392,0.9831062,0.99405557,0.98856527
5.016,33.607876,0.38575375,0.4000000059604645,0.0009915633,0.93994665,0.9848523,0.9830513,0.99402004,0.9885202
5.018,33.64363,0.3862548,0.4000000059604645,0.0009947408,0.9404953,0.9847655,0.9829965,0.99398446,0.9884752
5.02,33.679497,0.38675636,0.4000000059604645,0.0009978006,0.94104916,0.9846789,0.9829418,0.993949,0.9884302
5.022,33.71547,0.38725838,0.4000000059604645,0.001000743,0.94160825,0.9845925,0.9828872,0.99391353,0.9883853
5.024,33.751553,0.38776076,0.4000000059604645,0.0010035678,0.94217265,0.9845062,0.9828326,0.9938781,0.9883405
5.026,33.787727,0.38826343,0.4000000059604645,0.001006275,0.9427422,0.98442,0.98277813,0.9938427,0.9882957
5.028,33.824,0.38876635,0.4000000059604645,0.0010088643,0.94331706,0.98433405,0.9827237,0.99380744,0.988251
5.03,33.860367,0.3892694,0.4000000059604645,0.0010113359,0.943897,0.9842482,0.98266935,0.99377215,0.9882063
5.032,33.89682,0.38977253,0.4000000059604645,0.0010136898,0.9444822,0.98416257,0.9826151,0.9937369,0.9881617
5.034,33.93335,0.39027566,0.4000000059604645,0.0010159258,0.9450726,0.9840771,0.98256093,0.99370176,0.98811716
5.036,33.969963,0.39077872,0.4000000059604645,0.0010180442,0.94566816,0.98399174,0.9825069,0.9936666,0.9880727
5.038,34.006653,0.39128163,0.4000000059604645,0.0010200448,0.94626886,0.9839066,0.98245287,0.99363154,0.9880283
5.04,34.043407,0.39178434,0.4000000059604645,0.0010219277,0.9468747,0.9838217,0.9823989,0.9935965,0.987984
5.042,34.08023,0.39228675,0.4000000059604645,0.001023693,0.9474856,0.9837369,0.9823451,0.99356157,0.9879397
5.044,34.11711,0.39278877,0.4000000059604645,0.0010253409,0.9481017,0.9836523,0.9822914,0.99352664,0.98789555
5.046,34.154053,0.39329037,0.4000000059604645,0.0010268714,0.9487229,0.9835679,0.98223776,0.99349177,0.98785144
5.048,34.19105,0.39379147,0.4000000059604645,0.0010282845,0.9493491,0.9834837,0.98218423,0.993457,0.9878074
5.05,34.22809,0.394292,0.4000000059604645,0.0010295806,0.94998044,0.9833997,0.9821308,0.99342227,0.98776346
5.052,34.26518,0.39479184,0.4000000059604645,0.0010307595,0.95061684,0.9833158,0.9820775,0.9933876,0.9877196
5.054,34.302307,0.395291,0.4000000059604645,0.0010318218,0.95125824,0.9832322,0.98202425,0.993353,0.98767585
5.056,34.33947,0.39578936,0.4000000059604645,0.0010327674,0.9519047,0.9831488,0.98197114,0.99331844,0.98763216
5.058,34.376663,0.39628685,0.4000000059604645,0.0010335966,0.9525562,0.98306555,0.98191816,0.993284,0.9875885
5.06,34.413887,0.3967834,0.4000000059604645,0.0010343095,0.9532126,0.9829826,0.9818652,0.9932496,0.987545
5.062,34.451138,0.39727896,0.4000000059604645,0.0010349066,0.95387405,0.9828998,0.9818125,0.9932152,0.98750156
5.064,34.488403,0.39777344,0.4000000059604645,0.0010353879,0.9545405,0.9828172,0.9817598,0.993181,0.9874582
5.066,34.525684,0.39826682,0.4000000059604645,0.0010357536,0.9552118,0.9827348,0.9817073,0.9931468,0.987415
5.068,34.562973,0.39875898,0.4000000059604645,0.0010360044,0.95588815,0.98265266,0.9816548,0.9931126,0.98737186
5.07,34.600273,0.39924985,0.4000000059604645,0.0010361401,0.9565693,0.9825707,0.98160255,0.9930786,0.9873288
5.072,34.637577,0.39973938,0.4000000059604645,0.0010361614,0.9572555,0.982489,0.9815504,0.9930446,0.98728585
5.074,34.67488,0.40022752,0.4000000059604645,0.0010360684,0.9579465,0.9824075,0.9814983,0.99301076,0.98724306
5.076,34.712177,0.4007142,0.4000000059604645,0.0010358617,0.9586423,0.98232627,0.9814464,0.9929769,0.9872003
5.078,34.749462,0.40119934,0.4000000059604645,0.0010355413,0.9593431,0.98224527,0.98139465,0.9929432,0.98715764
5.08,34.786736,0.40168285,0.4000000059604645,0.0010351079,0.9600486,0.9821645,0.981343,0.99290955,0.98711514
5.082,34.82399,0.40216473,0.4000000059604645,0.0010345617,0.960759,0.9820839,0.9812915,0.992876,0.9870727
5.084,34.86122,0.40264487,0.4000000059604645,0.0010339032,0.9614742,0.9820036,0.9812401,0.9928425,0.98703045
5.086,34.89843,0.4031232,0.4000000059604645,0.0010331328,0.96219414,0.9819236,0.9811889,0.9928091,0.98698825
5.088,34.935608,0.40359968,0.4000000059604645,0.0010322508,0.9629189,0.98184377,0.9811378,0.9927758,0.98694617
5.09,34.97275,0.40407425,0.4000000059604645,0.0010312579,0.9636483,0.98176426,0.9810869,0.9927426,0.9869042
5.092,35.00986,0.40454686,0.4000000059604645,0.0010301544,0.9643825,0.981685,0.9810361,0.9927095,0.98686236
5.094,35.046925,0.40501738,0.4000000059604645,0.0010289409,0.96512145,0.9816059,0.98098546,0.9926765,0.98682064
5.096,35.083942,0.40548584,0.4000000059604645,0.0010276177,0.9658651,0.98152715,0.98093504,0.99264354,0.9867791
5.098,35.12091,0.4059521,0.4000000059604645,0.0010261856,0.96661335,0.98144865,0.9808847,0.9926107,0.9867376
5.1,35.15783,0.40641618,0.4000000059604645,0.0010246448,0.9673663,0.9813704,0.98083454,0.99257797,0.9866963
5.102,35.194683,0.40687793,0.4000000059604645,0.001022996,0.96812385,0.9812924,0.98078454,0.99254537,0.98665506
5.104,35.231483,0.40733737,0.4000000059604645,0.0010212398,0.9688861,0.9812147,0.9807347,0.9925128,0.986614
5.106,35.268215,0.40779442,0.4000000059604645,0.0010193767,0.96965283,0.9811373,0.98068506,0.9924804,0.98657304
5.108,35.30488,0.408249,0.4000000059604645,0.0010174072,0.97042423,0.9810601,0.9806356,0.99244803,0.9865323
5.11,35.34147,0.40870103,0.4000000059604645,0.0010153321,0.97120017,0.98098326,0.98058623,0.99241585,0.9864916
5.112,35.377983,0.40915054,0.4000000059604645,0.0010131517,0.97198063,0.98090667,0.9805371,0.9923837,0.9864511
5.114,35.414413,0.4095974,0.4000000059604645,0.001010867,0.97276556,0.9808303,0.9804881,0.9923517,0.9864107
5.116,35.450764,0.4100416,0.4000000059604645,0.0010084782,0.9735551,0.9807543,0.9804393,0.9923198,0.98637044
5.118,35.487026,0.41048306,0.4000000059604645,0.0010059862,0.974349,0.9806786,0.9803907,0.99228805,0.98633033
5.12,35.523197,0.41092172,0.4000000059604645,0.0010033918,0.9751474,0.98060316,0.98034227,0.9922564,0.9862904
5.122,35.55927,0.41135752,0.4000000059604645,0.0010006953,0.9759503,0.98052806,0.98029405,0.9922248,0.9862506
5.124,35.595245,0.41179046,0.4000000059604645,0.0009978977,0.9767576,0.98045325,0.980246,0.9921934,0.98621094
5.126,35.63112,0.41222042,0.4000000059604645,0.0009949994,0.9775692,0.9803787,0.98019814,0.9921621,0.9861715
5.128,35.666885,0.4126474,0.4000000059604645,0.0009920014,0.97838527,0.9803045,0.98015046,0.9921309,0.98613214
5.13,35.702545,0.41307133,0.4000000059604645,0.0009889043,0.97920567,0.98023057,0.98010296,0.9920998,0.9860929
5.132,35.738087,0.41349217,0.4000000059604645,0.0009857087,0.9800304,0.98015696,0.9800557,0.9920689,0.98605394
5.134,35.773514,0.41390982,0.4000000059604645,0.0009824154,0.9808594,0.9800837,0.9800086,0.9920381,0.9860151
5.136,35.808823,0.4143243,0.4000000059604645,0.0009790253,0.98169273,0.98001075,0.97996175,0.9920074,0.9859764
5.138,35.844,0.41473556,0.4000000059604645,0.000975539,0.9825303,0.9799381,0.9799151,0.9919768,0.98593783
5.14,35.87906,0.4151435,0.4000000059604645,0.00097195734,0.98337215,0.9798658,0.97986865,0.9919464,0.9858995
5.142,35.913986,0.41554806,0.4000000059604645,0.0009682811,0.9842182,0.9797938,0.97982234,0.99191606,0.9858613
5.144,35.948776,0.41594929,0.4000000059604645,0.0009645111,0.98506844,0.97972214,0.9797763,0.9918859,0.9858233
5.146,35.98343,0.41634706,0.4000000059604645,0.0009606481,0.9859229,0.9796508,0.9797305,0.99185586,0.9857854
5.148,36.01794,0.41674134,0.4000000059604645,0.0009566929,0.9867815,0.9795798,0.9796849,0.99182594,0.98574775
5.15,36.05231,0.4171321,0.4000000059604645,0.0009526464,0.9876442,0.9795091,0.9796395,0.9917962,0.98571026
5.152,36.086533,0.4175193,0.4000000059604645,0.0009485094,0.98851097,0.9794388,0.9795943,0.9917666,0.98567295
5.154,36.120605,0.4179029,0.4000000059604645,0.0009442827,0.9893819,0.9793688,0.97954935,0.9917371,0.9856358
5.156,36.154522,0.41828284,0.4000000059604645,0.0009399672,0.99025685,0.9792992,0.97950464,0.99170774,0.98559886
5.158,36.188282,0.41865906,0.4000000059604645,0.0009355638,0.9911359,0.97922987,0.9794601,0.99167854,0.9855621
5.16,36.22188,0.4190316,0.4000000059604645,0.00093107333,0.9920189,0.97916096,0.9794159,0.9916495,0.9855255
5.162,36.255318,0.4194003,0.4000000059604645,0.0009264967,0.9929059,0.97909236,0.97937185,0.9916206,0.9854891
5.164,36.28859,0.41976523,0.4000000059604645,0.0009218347,0.9937969,0.9790241,0.97932804,0.9915919,0.9854529
5.166,36.32169,0.4201263,0.4000000059604645,0.0009170885,0.99469185,0.9789563,0.97928447,0.99156326,0.9854169
5.168,36.35462,0.42048347,0.4000000059604645,0.0009122587,0.9955907,0.97888875,0.97924113,0.99153477,0.98538107
5.17,36.38737,0.4208367,0.4000000059604645,0.0009073464,0.99649346,0.9788216,0.97919804,0.99150646,0.9853454
5.172,36.41995,0.42118597,0.4000000059604645,0.0009023525,0.9974001,0.9787548,0.9791552,0.9914783,0.98531
5.174,36.452343,0.42153126,0.4000000059604645,0.0008972779,0.99831057,0.97868836,0.97911257,0.99145037,0.98527473
5.176,36.48455,0.42187247,0.4000000059604645,0.0008921236,0.9992249,0.9786223,0.9790702,0.9914225,0.98523974
5.178,36.516575,0.42220965,0.4000000059604645,0.0008868905,1.0001429,0.97855663,0.9790281,0.9913948,0.9852049
5.18,36.54841,0.4225427,0.4000000059604645,0.00088157965,1.0010649,0.9784913,0.9789862,0.9913673,0.98517025
5.182,36.580048,0.42287162,0.4000000059604645,0.00087619195,1.0019906,0.9784264,0.9789446,0.9913399,0.98513585
5.184,36.611496,0.42319635,0.4000000059604645,0.00087072834,1.0029199,0.97836185,0.97890323,0.99131274,0.98510164
5.186,36.642742,0.42351687,0.4000000059604645,0.0008651899,1.003853,0.97829765,0.97886217,0.9912857,0.9850676
5.188,36.67379,0.4238332,0.4000000059604645,0.00085957756,1.0047897,0.9782339,0.97882134,0.99125886,0.9850338
5.19,36.70463,0.42414522,0.4000000059604645,0.00085389236,1.0057302,0.97817045,0.97878075,0.99123216,0.98500025
5.192,36.735268,0.42445296,0.4000000059604645,0.0008481353,1.0066743,0.97810745,0.9787404,0.9912056,0.9849669
5.194,36.765697,0.42475638,0.4000000059604645,0.0008423074,1.0076219,0.9780448,0.97870034,0.9911792,0.98493373
5.196,36.795918,0.4250554,0.4000000059604645,0.0008364096,1.0085732,0.9779826,0.9786605,0.991153,0.9849008
5.198,36.825916,0.4253501,0.4000000059604645,0.00083044305,1.0095279,0.9779207,0.978621,0.991127,0.98486805
5.2,36.85571,0.42564037,0.4000000059604645,0.00082440866,1.0104864,0.97785926,0.9785817,0.99110115,0.98483557
5.202,36.885277,0.4259262,0.4000000059604645,0.00081830757,1.0114481,0.9777982,0.97854275,0.99107546,0.98480326
5.204,36.914627,0.4262076,0.4000000059604645,0.0008121408,1.0124135,0.97773755,0.97850406,0.99104995,0.9847712
5.206,36.94375,0.4264845,0.4000000059604645,0.0008059094,1.0133823,0.9776773,0.97846556,0.9910246,0.98473936
5.208,36.972652,0.4267569,0.4000000059604645,0.00079961435,1.0143546,0.97761744,0.9784274,0.99099946,0.9847077
5.21,37.001324,0.42702475,0.4000000059604645,0.0007932568,1.0153302,0.977558,0.9783895,0.9909745,0.98467636
5.212,37.029766,0.42728806,0.4000000059604645,0.00078683783,1.0163093,0.97749895,0.9783519,0.9909497,0.9846452
5.214,37.057972,0.42754677,0.4000000059604645,0.00078035844,1.0172917,0.9774403,0.9783145,0.9909251,0.98461425
5.216,37.08595,0.42780092,0.4000000059604645,0.00077381975,1.0182774,0.9773821,0.9782775,0.99090064,0.98458356
5.218,37.11369,0.42805043,0.4000000059604645,0.00076722284,1.0192665,0.9773243,0.9782407,0.9908764,0.9845531
5.22,37.14119,0.4282953,0.4000000059604645,0.0007605688,1.0202588,0.9772669,0.9782042,0.9908523,0.9845228
5.222,37.168453,0.42853552,0.4000000059604645,0.0007538587,1.0212544,0.9772099,0.978168,0.9908284,0.98449284
5.224,37.19547,0.42877108,0.4000000059604645,0.00074709364,1.0222533,0.97715336,0.97813207,0.99080473,0.98446304
5.226,37.222244,0.42900196,0.4000000059604645,0.0007402747,1.0232553,0.9770972,0.9780964,0.9907812,0.98443353
5.228,37.248768,0.4292281,0.4000000059604645,0.0007334031,1.0242605,0.9770414,0.9780611,0.9907578,0.9844042
5.23,37.275047,0.42944956,0.4000000059604645,0.00072647975,1.025269,0.97698617,0.97802603,0.9907347,0.9843752
5.232,37.301075,0.42966625,0.4000000059604645,0.0007195059,1.0262805,0.9769313,0.9779913,0.99071175,0.98434633
5.234,37.32685,0.42987818,0.4000000059604645,0.0007124826,1.0272952,0.9768768,0.9779568,0.990689,0.9843177
5.236,37.352375,0.43008536,0.4000000059604645,0.0007054111,1.0283129,0.97682273,0.9779226,0.9906664,0.9842894
5.238,37.37764,0.43028775,0.4000000059604645,0.0006982923,1.0293338,0.97676915,0.9778887,0.99064404,0.98426133
5.24,37.402653,0.43048537,0.4000000059604645,0.00069112744,1.0303577,0.9767159,0.97785515,0.9906218,0.98423344
5.242,37.427402,0.43067816,0.4000000059604645,0.0006839177,1.0313846,0.9766632,0.9778218,0.9905998,0.98420584
5.244,37.451893,0.43086615,0.4000000059604645,0.0006766641,1.0324144,0.97661084,0.97778887,0.990578,0.9841785
5.246,37.47612,0.43104932,0.4000000059604645,0.0006693679,1.0334473,0.976559,0.97775614,0.9905564,0.98415136
5.248,37.500088,0.43122765,0.4000000059604645,0.00066203007,1.0344831,0.9765075,0.9777238,0.99053496,0.9841245
5.25,37.52379,0.43140113,0.4000000059604645,0.00065465184,1.0355217,0.97645646,0.97769165,0.99051374,0.98409784
5.252,37.547222,0.43156978,0.4000000059604645,0.0006472344,1.0365634,0.97640586,0.9776599,0.9904927,0.98407143
5.254,37.57039,0.43173355,0.4000000059604645,0.00063977874,1.0376079,0.97635573,0.97762835,0.9904719,0.9840453
5.256,37.593285,0.43189245,0.4000000059604645,0.0006322861,1.0386553,0.97630596,0.9775972,0.9904512,0.9840194
5.258,37.615913,0.4320465,0.4000000059604645,0.0006247576,1.0397054,0.97625667,0.9775663,0.99043083,0.98399377
5.26,37.63827,0.4321957,0.4000000059604645,0.0006171944,1.0407584,0.97620785,0.9775357,0.99041057,0.9839684
5.262,37.66035,0.43233997,0.4000000059604645,0.0006095976,1.0418141,0.9761594,0.97750545,0.99039054,0.9839433
5.264,37.68216,0.43247938,0.4000000059604645,0.0006019684,1.0428725,0.9761114,0.97747546,0.9903707,0.98391837
5.266,37.703693,0.43261388,0.4000000059604645,0.0005943079,1.0439339,0.9760639,0.9774458,0.990351,0.98389375
5.268,37.72495,0.43274352,0.4000000059604645,0.0005866172,1.0449978,0.9760168,0.97741646,0.9903316,0.9838694
5.27,37.74593,0.43286824,0.4000000059604645,0.0005788976,1.0460644,0.97597015,0.97738737,0.99031234,0.98384523
5.272,37.76663,0.4329881,0.4000000059604645,0.0005711501,1.0471337,0.9759239,0.97735864,0.9902933,0.9838214
5.274,37.787052,0.43310305,0.4000000059604645,0.0005633759,1.0482056,0.9758782,0.9773302,0.9902744,0.9837977
5.276,37.807194,0.4332131,0.4000000059604645,0.0005555761,1.04928,0.9758328,0.9773021,0.99025583,0.98377436
5.278,37.827053,0.4333183,0.4000000059604645,0.00054775196,1.0503572,0.97578794,0.9772743,0.99023736,0.9837513
5.28,37.84663,0.43341857,0.4000000059604645,0.0005399045,1.0514369,0.9757435,0.97724676,0.9902191,0.9837284
5.282,37.86593,0.43351394,0.4000000059604645,0.00053203496,1.0525191,0.9756995,0.9772196,0.9902011,0.9837058
5.284,37.884937,0.43360445,0.4000000059604645,0.0005241444,1.0536039,0.9756559,0.9771927,0.99018323,0.98368347
5.286,37.903664,0.4336901,0.4000000059604645,0.000516234,1.0546912,0.9756128,0.9771661,0.9901656,0.98366135
5.288,37.922108,0.43377084,0.4000000059604645,0.0005083049,1.0557809,0.97557014,0.97713983,0.9901482,0.98363954
5.29,37.94026,0.43384674,0.4000000059604645,0.0005003583,1.0568731,0.9755279,0.9771139,0.99013096,0.98361796
5.292,37.958134,0.43391776,0.4000000059604645,0.00049239525,1.0579678,0.9754861,0.9770882,0.9901139,0.9835966
5.294,37.975716,0.43398392,0.4000000059604645,0.00048441687,1.0590647,0.9754448,0.9770629,0.9900971,0.9835756
5.296,37.99301,0.43404523,0.4000000059604645,0.0004764244,1.0601642,0.9754039,0.9770379,0.9900805,0.9835548
5.298,38.01002,0.4341017,0.4000000059604645,0.0004684189,1.0612661,0.97536343,0.9770132,0.9900641,0.9835342
5.3,38.026737,0.43415332,0.4000000059604645,0.00046040153,1.0623702,0.97532344,0.97698873,0.9900479,0.9835139
5.302,38.043167,0.43420014,0.4000000059604645,0.00045237338,1.0634767,0.97528386,0.97696465,0.99003184,0.98349386
5.304,38.059307,0.43424213,0.4000000059604645,0.00044433563,1.0645854,0.97524476,0.9769409,0.99001604,0.9834741
5.306,38.07516,0.43427932,0.4000000059604645,0.00043628938,1.0656966,0.9752061,0.9769174,0.9900004,0.9834545
5.308,38.09072,0.43431172,0.4000000059604645,0.00042823574,1.0668099,0.9751678,0.97689426,0.989985,0.9834353
5.31,38.10599,0.4343393,0.4000000059604645,0.00042017584,1.0679255,0.97513,0.9768714,0.9899698,0.98341626
5.312,38.12097,0.43436217,0.4000000059604645,0.00041211082,1.0690433,0.97509265,0.97684884,0.9899548,0.9833975
5.314,38.135666,0.43438023,0.4000000059604645,0.00040404178,1.0701634,0.97505575,0.9768266,0.98994,0.98337895
5.316,38.150066,0.43439358,0.4000000059604645,0.0003959698,1.0712855,0.9750193,0.9768047,0.9899254,0.9833607
5.318,38.164173,0.4344022,0.4000000059604645,0.00038789603,1.0724099,0.9749833,0.97678304,0.989911,0.9833427
5.32,38.177994,0.4344061,0.4000000059604645,0.00037982152,1.0735364,0.9749477,0.97676176,0.98989683,0.98332494
5.322,38.19152,0.4344053,0.4000000059604645,0.00037174745,1.0746651,0.9749125,0.9767408,0.9898828,0.9833074
5.324,38.204758,0.4343998,0.4000000059604645,0.00036367483,1.0757958,0.97487783,0.97672004,0.989869,0.9832902
5.326,38.217705,0.43438965,0.4000000059604645,0.0003556048,1.0769286,0.97484356,0.97669965,0.9898554,0.9832732
5.328,38.230362,0.43437487,0.4000000059604645,0.00034753844,1.0780635,0.97480977,0.97667956,0.98984206,0.98325646
5.33,38.24273,0.43435544,0.4000000059604645,0.00033947686,1.0792005,0.9747763,0.9766598,0.9898288,0.98323995
5.332,38.254803,0.4343314,0.4000000059604645,0.0003314211,1.0803394,0.97474337,0.97664034,0.98981583,0.98322374
5.334,38.266594,0.43430275,0.4000000059604645,0.00032337222,1.0814804,0.9747109,0.97662115,0.989803,0.98320776
5.336,38.278088,0.43426955,0.4000000059604645,0.00031533133,1.0826234,0.97467875,0.97660226,0.98979044,0.983192
5.338,38.289295,0.4342318,0.4000000059604645,0.0003072995,1.0837684,0.9746471,0.9765837,0.98977804,0.9831765
5.34,38.300213,0.4341895,0.4000000059604645,0.00029927774,1.0849153,0.9746159,0.9765654,0.9897658,0.9831613
5.342,38.31084,0.43414268,0.4000000059604645,0.00029126718,1.0860641,0.9745851,0.9765475,0.98975384,0.98314625
5.344,38.321182,0.4340914,0.4000000059604645,0.0002832688,1.087215,0.9745548,0.9765298,0.989742,0.9831315
5.346,38.331238,0.43403563,0.4000000059604645,0.00027528367,1.0883676,0.9745248,0.97651243,0.98973036,0.98311704
5.348,38.341003,0.4339754,0.4000000059604645,0.00026731286,1.0895221,0.9744953,0.9764954,0.989719,0.98310274
5.35,38.350483,0.4339108,0.4000000059604645,0.00025935736,1.0906786,0.97446626,0.9764786,0.9897077,0.98308873
5.352,38.359676,0.43384176,0.4000000059604645,0.00025141824,1.0918369,0.9744376,0.9764621,0.9896967,0.98307496
5.354,38.368587,0.43376836,0.4000000059604645,0.00024349648,1.0929971,0.97440934,0.9764459,0.98968583,0.9830615
5.356,38.377213,0.43369064,0.4000000059604645,0.00023559312,1.094159,0.97438157,0.97643006,0.98967516,0.9830482
5.358,38.38555,0.43360856,0.4000000059604645,0.00022770917,1.0953227,0.97435415,0.97641444,0.98966473,0.98303515
5.36,38.39361,0.43352222,0.4000000059604645,0.00021984564,1.0964884,0.9743272,0.9763991,0.9896545,0.98302233
5.362,38.40138,0.4334316,0.4000000059604645,0.00021200349,1.0976557,0.9743007,0.9763841,0.98964435,0.98300976
5.364,38.40887,0.43333673,0.4000000059604645,0.00020418377,1.0988247,0.9742745,0.9763694,0.98963445,0.9829974
5.366,38.41608,0.43323767,0.4000000059604645,0.00019638742,1.0999956,0.9742488,0.97635496,0.98962474,0.9829854
5.368,38.42301,0.4331344,0.4000000059604645,0.00018861545,1.1011682,0.97422355,0.9763408,0.98961526,0.9829735
5.37,38.42966,0.433027,0.4000000059604645,0.0001808688,1.1023425,0.97419864,0.97632694,0.9896059,0.9829619
5.372,38.43603,0.43291548,0.4000000059604645,0.00017314847,1.1035185,0.9741742,0.97631335,0.9895968,0.9829505
5.374,38.442127,0.43279985,0.4000000059604645,0.00016545538,1.1046962,0.9741501,0.9763,0.9895878,0.98293936
5.376,38.447945,0.43268016,0.4000000059604645,0.0001577905,1.1058755,0.97412646,0.976287,0.989579,0.98292845
5.378,38.453487,0.43255642,0.4000000059604645,0.00015015478,1.1070565,0.9741032,0.97627425,0.98957044,0.9829177
5.38,38.458755,0.43242872,0.4000000059604645,0.00014254915,1.1082392,0.9740804,0.9762618,0.98956203,0.9829073
5.382,38.463753,0.43229702,0.4000000059604645,0.00013497454,1.1094234,0.9740579,0.97624964,0.98955375,0.98289704
5.384,38.468475,0.4321614,0.4000000059604645,0.00012743186,1.1106093,0.97403586,0.9762377,0.9895457,0.982887
5.386,38.472927,0.43202183,0.4000000059604645,0.000119922035,1.1117969,0.9740142,0.9762261,0.98953784,0.98287725
5.388,38.477108,0.43187842,0.4000000059604645,0.000112445974,1.1129858,0.973993,0.9762147,0.98953015,0.9828677
5.39,38.48102,0.4317312,0.4000000059604645,0.00010500456,1.1141766,0.97397214,0.9762036,0.98952264,0.9828584
5.392,38.48467,0.43158013,0.4000000059604645,9.759869e-05,1.1153688,0.9739517,0.9761928,0.98951524,0.9828493
5.394,38.488052,0.4314253,0.4000000059604645,9.0229245e-05,1.1165626,0.9739316,0.9761822,0.9895081,0.9828404
5.396,38.491165,0.43126675,0.4000000059604645,8.28971e-05,1.1177579,0.97391194,0.9761719,0.9895011,0.9828317
5.398,38.49402,0.43110448,0.4000000059604645,7.5603115e-05,1.1189549,0.9738927,0.9761619,0.98949426,0.98282325
5.4,38.49661,0.43093857,0.4000000059604645,6.8348156e-05,1.1201532,0.97387373,0.9761521,0.98948765,0.982815
5.402,38.49894,0.43076903,0.4000000059604645,6.113306e-05,1.1213531,0.97385526,0.97614264,0.98948115,0.98280704
5.404,38.50101,0.4305959,0.4000000059604645,5.3958676e-05,1.1225545,0.9738371,0.9761334,0.98947483,0.98279923
5.406,38.502827,0.4304192,0.4000000059604645,4.682583e-05,1.1237575,0.9738193,0.9761244,0.9894687,0.9827916
5.408,38.504383,0.430239,0.4000000059604645,3.973534e-05,1.1249619,0.973802,0.9761157,0.9894627,0.9827842
5.41,38.505688,0.43005532,0.4000000059604645,3.2688025e-05,1.1261677,0.9737849,0.9761072,0.9894569,0.98277706
5.412,38.506737,0.4298682,0.4000000059604645,2.5684687e-05,1.127375,0.9737683,0.97609895,0.9894512,0.9827701
5.414,38.507534,0.42967767,0.4000000059604645,1.872612e-05,1.1285837,0.973752,0.976091,0.98944575,0.98276335
5.416,38.508083,0.4294838,0.4000000059604645,1.1813112e-05,1.1297939,0.97373617,0.9760833,0.9894404,0.9827568
5.418,38.508385,0.42928657,0.4000000059604645,4.9464384e-06,1.1310055,0.9737206,0.9760758,0.98943526,0.9827504
5.42,38.50844,0.4290861,0.4000000059604645,-1.8731331e-06,1.1322185,0.9737055,0.97606856,0.98943025,0.9827443
5.422,38.50825,0.42888236,0.4000000059604645,-8.6448445e-06,1.133433,0.9736906,0.9760616,0.98942536,0.9827383
5.424,38.507816,0.4286754,0.4000000059604645,-1.5367948e-05,1.1346488,0.9736762,0.97605485,0.9894207,0.98273253
5.426,38.507145,0.4284653,0.4000000059604645,-2.2041702e-05,1.1358659,0.9736621,0.97604835,0.9894161,0.982727
5.428,38.50623,0.4282521,0.4000000059604645,-2.8665381e-05,1.1370846,0.97364837,0.97604203,0.9894118,0.9827216
5.43,38.505077,0.4280358,0.4000000059604645,-3.5238263e-05,1.1383046,0.97363496,0.976036,0.98940754,0.98271644
5.432,38.503693,0.42781648,0.4000000059604645,-4.1759642e-05,1.1395259,0.97362196,0.97603023,0.9894034,0.9827115
5.434,38.502075,0.42759413,0.4000000059604645,-4.8228812e-05,1.1407486,0.97360927,0.9760246,0.98939955,0.9827067
5.436,38.50022,0.42736885,0.4000000059604645,-5.4645083e-05,1.1419727,0.97359693,0.9760193,0.98939574,0.98270214
5.438,38.49814,0.42714065,0.4000000059604645,-6.100778e-05,1.143198,0.9735849,0.9760142,0.9893921,0.9826977
5.44,38.495827,0.4269096,0.4000000059604645,-6.7316236e-05,1.1444248,0.9735732,0.9760093,0.98938864,0.9826935
5.442,38.493294,0.4266757,0.4000000059604645,-7.3569776e-05,1.1456529,0.9735619,0.9760046,0.9893853,0.98268944
5.444,38.490532,0.42643905,0.4000000059604645,-7.9767764e-05,1.1468823,0.9735509,0.9760002,0.9893821,0.98268557
5.446,38.48755,0.42619964,0.4000000059604645,-8.590956e-05,1.1481129,0.97354025,0.97599596,0.98937905,0.9826819
5.448,38.484344,0.42595753,0.4000000059604645,-9.199453e-05,1.1493449,0.97352993,0.97599196,0.9893761,0.9826784
5.45,38.480923,0.4257128,0.4000000059604645,-9.802205e-05,1.1505783,0.9735199,0.97598815,0.9893734,0.9826751
5.452,38.477287,0.42546543,0.4000000059604645,-0.00010399153,1.1518128,0.97351027,0.9759846,0.9893707,0.9826719
5.454,38.47344,0.4252155,0.4000000059604645,-0.00010990235,1.1530488,0.9735009,0.97598124,0.98936826,0.98266894
5.456,38.469376,0.4249631,0.4000000059604645,-0.00011575394,1.1542859,0.97349185,0.9759781,0.9893659,0.98266613
5.458,38.465107,0.4247082,0.4000000059604645,-0.00012154571,1.1555244,0.97348315,0.97597516,0.9893637,0.9826635
5.46,38.460625,0.42445087,0.4000000059604645,-0.0001272771,1.156764,0.97347474,0.97597235,0.9893615,0.98266107
5.462,38.45594,0.42419118,0.4000000059604645,-0.00013294756,1.1580051,0.97346663,0.97596985,0.9893596,0.98265874
