Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.586,10.121809,0.41992316,0.4000000059604645,1.6391825e-05,1.8689705,1.0010576,0.94455093,0.9563755,0.9488321
4.588,10.122315,0.4198759,0.4000000059604645,1.17409145e-05,1.8689334,1.0010554,0.9445479,0.9563723,0.9488288
4.59,10.122656,0.4198257,0.4000000059604645,7.101823e-06,1.868897,1.0010531,0.94454473,0.956369,0.9488254
4.592,10.122828,0.4197726,0.4000000059604645,2.4752344e-06,1.868861,1.0010508,0.9445415,0.95636547,0.94882184
4.594,10.122833,0.41971657,0.4000000059604645,-2.1381702e-06,1.8688256,1.0010486,0.9445381,0.95636183,0.94881815
4.596,10.122673,0.41965765,0.4000000059604645,-6.737713e-06,1.8687906,1.0010462,0.9445346,0.956358,0.94881433
4.598,10.122348,0.41959584,0.4000000059604645,-1.1322722e-05,1.8687562,1.0010438,0.94453096,0.9563541,0.94881034
4.6,10.121858,0.41953117,0.4000000059604645,-1.5892527e-05,1.8687223,1.0010414,0.9445272,0.95635,0.94880617
4.602,10.121204,0.41946363,0.4000000059604645,-2.0446461e-05,1.868689,1.0010389,0.94452333,0.95634574,0.94880193
4.604,10.120386,0.4193933,0.4000000059604645,-2.4983869e-05,1.8686562,1.0010364,0.94451934,0.9563414,0.94879746
4.606,10.119405,0.41932017,0.4000000059604645,-2.9504088e-05,1.8686239,1.0010339,0.9445152,0.95633686,0.94879293
4.608,10.118262,0.41924423,0.4000000059604645,-3.400647e-05,1.8685921,1.0010314,0.944511,0.95633215,0.9487882
4.61,10.116957,0.41916555,0.4000000059604645,-3.8490365e-05,1.8685609,1.0010288,0.94450665,0.9563273,0.94878334
4.612,10.115491,0.4190841,0.4000000059604645,-4.2955136e-05,1.8685303,1.0010262,0.94450223,0.9563223,0.9487784
4.614,10.113864,0.4189999,0.4000000059604645,-4.7400135e-05,1.8685002,1.0010235,0.94449764,0.9563172,0.9487732
4.616,10.112078,0.41891304,0.4000000059604645,-5.182474e-05,1.8684707,1.0010208,0.94449294,0.95631194,0.94876796
4.618,10.110132,0.41882345,0.4000000059604645,-5.6228313e-05,1.8684416,1.001018,0.9444881,0.9563065,0.94876254
4.62,10.108029,0.4187312,0.4000000059604645,-6.0610237e-05,1.8684132,1.0010153,0.9444832,0.956301,0.948757
4.622,10.105769,0.41863632,0.4000000059604645,-6.496989e-05,1.8683853,1.0010124,0.94447815,0.9562953,0.94875133
4.624,10.103352,0.41853884,0.4000000059604645,-6.930666e-05,1.8683579,1.0010097,0.944473,0.95628947,0.94874555
4.626,10.100779,0.41843873,0.4000000059604645,-7.361994e-05,1.8683311,1.0010068,0.9444678,0.9562835,0.9487396
4.628,10.098051,0.41833603,0.4000000059604645,-7.790913e-05,1.8683048,1.0010039,0.94446236,0.9562774,0.9487335
4.63,10.095169,0.4182308,0.4000000059604645,-8.2173625e-05,1.8682792,1.001001,0.9444569,0.9562711,0.94872725
4.632,10.0921335,0.41812304,0.4000000059604645,-8.641283e-05,1.8682541,1.000998,0.9444513,0.95626473,0.94872093
4.634,10.088947,0.41801277,0.4000000059604645,-9.062618e-05,1.8682295,1.000995,0.9444456,0.95625824,0.94871444
4.636,10.085609,0.4179,0.4000000059604645,-9.481307e-05,1.8682055,1.000992,0.94443977,0.95625156,0.9487078
4.638,10.082121,0.41778478,0.4000000059604645,-9.897294e-05,1.8681822,1.0009888,0.94443387,0.95624477,0.9487011
4.64,10.078483,0.41766712,0.4000000059604645,-0.00010310521,1.8681593,1.0009857,0.94442785,0.95623785,0.9486942
4.642,10.0746975,0.41754705,0.4000000059604645,-0.00010720933,1.8681371,1.0009826,0.9444217,0.9562308,0.94868726
4.644,10.070764,0.4174246,0.4000000059604645,-0.000111284724,1.8681154,1.0009794,0.94441545,0.95622367,0.94868016
4.646,10.066685,0.41729978,0.4000000059604645,-0.000115330855,1.8680943,1.0009762,0.9444091,0.95621634,0.9486729
4.648,10.06246,0.41717264,0.4000000059604645,-0.000119347176,1.8680738,1.000973,0.94440264,0.9562089,0.94866556
4.65,10.058091,0.41704318,0.4000000059604645,-0.00012333314,1.8680539,1.0009696,0.9443961,0.9562014,0.94865805
4.652,10.05358,0.41691145,0.4000000059604645,-0.00012728822,1.8680345,1.0009663,0.94438946,0.9561937,0.9486504
4.654,10.048927,0.41677746,0.4000000059604645,-0.0001312119,1.8680158,1.000963,0.94438267,0.9561859,0.94864273
4.656,10.044133,0.41664124,0.4000000059604645,-0.00013510363,1.8679976,1.0009595,0.9443758,0.95617795,0.94863486
4.658,10.039199,0.41650283,0.4000000059604645,-0.00013896292,1.86798,1.0009562,0.94436884,0.9561699,0.9486269
4.66,10.034128,0.41636223,0.4000000059604645,-0.00014278926,1.8679631,1.0009526,0.9443618,0.9561617,0.9486188
4.662,10.028919,0.4162195,0.4000000059604645,-0.00014658213,1.8679466,1.0009491,0.94435465,0.9561534,0.9486106
4.664,10.023574,0.41607463,0.4000000059604645,-0.00015034106,1.8679309,1.0009456,0.9443474,0.956145,0.9486023
4.666,10.018094,0.41592768,0.4000000059604645,-0.00015406554,1.8679156,1.000942,0.94434005,0.95613647,0.94859385
4.668,10.012481,0.4157787,0.4000000059604645,-0.0001577551,1.8679011,1.0009384,0.9443326,0.9561278,0.94858533
4.67,10.006736,0.41562766,0.4000000059604645,-0.00016140926,1.8678871,1.0009348,0.94432503,0.95611906,0.9485767
4.672,10.000859,0.4154746,0.4000000059604645,-0.00016502757,1.8678737,1.0009311,0.9443174,0.95611024,0.9485679
4.674,9.994854,0.4153196,0.4000000059604645,-0.00016860955,1.8678609,1.0009273,0.94430965,0.95610124,0.94855905
4.676,9.98872,0.41516262,0.4000000059604645,-0.00017215473,1.8678488,1.0009236,0.94430184,0.9560922,0.9485501
4.678,9.982459,0.41500375,0.4000000059604645,-0.0001756627,1.8678372,1.0009198,0.9442939,0.95608294,0.948541
4.68,9.976072,0.414843,0.4000000059604645,-0.000179133,1.8678262,1.000916,0.9442859,0.95607364,0.9485318
4.682,9.969561,0.4146804,0.4000000059604645,-0.0001825652,1.867816,1.0009122,0.9442778,0.9560642,0.9485225
4.684,9.962927,0.41451594,0.4000000059604645,-0.00018595887,1.8678062,1.0009083,0.94426966,0.95605475,0.9485131
4.686,9.956172,0.4143497,0.4000000059604645,-0.00018931358,1.8677971,1.0009043,0.9442614,0.9560451,0.9485036
4.688,9.949297,0.4141817,0.4000000059604645,-0.00019262894,1.8677887,1.0009004,0.944253,0.9560354,0.948494
4.69,9.942303,0.41401199,0.4000000059604645,-0.00019590455,1.8677808,1.0008963,0.94424456,0.95602554,0.9484843
4.692,9.935191,0.41384056,0.4000000059604645,-0.00019913998,1.8677735,1.0008923,0.94423604,0.95601565,0.9484745
4.694,9.927964,0.41366744,0.4000000059604645,-0.00020233486,1.867767,1.0008882,0.94422746,0.95600563,0.94846463
4.696,9.920624,0.4134927,0.4000000059604645,-0.00020548882,1.867761,1.0008842,0.94421875,0.9559955,0.9484547
4.698,9.913169,0.41331637,0.4000000059604645,-0.00020860144,1.8677557,1.00088,0.94421,0.9559853,0.9484446
4.7,9.905604,0.41313842,0.4000000059604645,-0.0002116724,1.8677509,1.0008758,0.9442012,0.955975,0.9484344
4.702,9.897929,0.41295895,0.4000000059604645,-0.00021470133,1.8677468,1.0008717,0.94419223,0.9559646,0.94842416
4.704,9.890145,0.412778,0.4000000059604645,-0.00021768786,1.8677434,1.0008674,0.94418323,0.95595413,0.94841385
4.706,9.882256,0.4125955,0.4000000059604645,-0.00022063166,1.8677405,1.0008631,0.9441741,0.9559436,0.9484034
4.708,9.87426,0.4124116,0.4000000059604645,-0.00022353238,1.8677384,1.0008588,0.944165,0.9559329,0.94839287
4.71,9.866161,0.4122263,0.4000000059604645,-0.00022638969,1.8677368,1.0008545,0.94415575,0.9559222,0.94838226
4.712,9.85796,0.41203958,0.4000000059604645,-0.00022920327,1.8677359,1.0008501,0.94414645,0.95591134,0.9483716
4.714,9.849659,0.41185153,0.4000000059604645,-0.00023197281,1.8677355,1.0008457,0.9441371,0.95590043,0.9483608
4.716,9.841259,0.41166216,0.4000000059604645,-0.000234698,1.8677359,1.0008411,0.9441276,0.95588946,0.94834995
4.718,9.83276,0.4114715,0.4000000059604645,-0.00023737854,1.8677369,1.0008367,0.9441181,0.9558784,0.94833905
4.72,9.824167,0.4112796,0.4000000059604645,-0.00024001414,1.8677385,1.0008322,0.94410855,0.95586723,0.948328
4.722,9.815479,0.41108647,0.4000000059604645,-0.00024260451,1.8677408,1.0008277,0.9440989,0.955856,0.94831693
4.724,9.8067,0.41089216,0.4000000059604645,-0.00024514936,1.8677437,1.000823,0.9440892,0.9558447,0.9483058
4.726,9.797829,0.4106967,0.4000000059604645,-0.00024764848,1.8677472,1.0008184,0.9440794,0.9558333,0.9482946
4.728,9.788869,0.4105001,0.4000000059604645,-0.00025010153,1.8677515,1.0008137,0.94406956,0.9558219,0.94828326
4.73,9.779821,0.41030246,0.4000000059604645,-0.0002525083,1.8677562,1.0008091,0.9440596,0.95581037,0.9482719
4.732,9.770688,0.41010374,0.4000000059604645,-0.00025486856,1.8677617,1.0008044,0.94404966,0.9557988,0.9482605
4.734,9.761471,0.409904,0.4000000059604645,-0.00025718202,1.8677679,1.0007997,0.94403964,0.9557872,0.948249
4.736,9.752171,0.40970328,0.4000000059604645,-0.0002594485,1.8677747,1.0007949,0.94402957,0.95577544,0.94823736
4.738,9.74279,0.40950164,0.4000000059604645,-0.00026166777,1.8677821,1.00079,0.94401944,0.9557637,0.94822574
4.74,9.733332,0.40929905,0.4000000059604645,-0.0002638396,1.8677901,1.0007852,0.94400924,0.95575184,0.94821405
4.742,9.723794,0.4090956,0.4000000059604645,-0.0002659638,1.8677989,1.0007803,0.943999,0.95574,0.9482023
4.744,9.714181,0.4088913,0.4000000059604645,-0.00026804017,1.8678082,1.0007755,0.9439887,0.955728,0.9481905
4.746,9.704495,0.40868616,0.4000000059604645,-0.0002700685,1.8678182,1.0007704,0.9439783,0.955716,0.94817865
4.748,9.6947365,0.40848026,0.4000000059604645,-0.00027204864,1.8678288,1.0007654,0.9439679,0.9557039,0.9481667
4.75,9.684908,0.4082736,0.4000000059604645,-0.00027398037,1.8678402,1.0007604,0.94395745,0.9556918,0.94815475
4.752,9.67501,0.40806624,0.4000000059604645,-0.00027586357,1.8678521,1.0007554,0.94394696,0.95567966,0.9481427
4.754,9.665046,0.40785822,0.4000000059604645,-0.00027769807,1.8678647,1.0007504,0.9439364,0.95566744,0.9481306
4.756,9.655016,0.40764952,0.4000000059604645,-0.00027948373,1.867878,1.0007453,0.9439258,0.95565516,0.9481185
4.758,9.644923,0.40744025,0.4000000059604645,-0.00028122036,1.8678918,1.0007402,0.9439151,0.9556429,0.9481063
4.76,9.6347685,0.40723038,0.4000000059604645,-0.0002829079,1.8679063,1.000735,0.94390446,0.9556305,0.94809407
4.762,9.624553,0.40701997,0.4000000059604645,-0.00028454617,1.8679215,1.0007299,0.94389373,0.9556181,0.9480818
4.764,9.614281,0.40680903,0.4000000059604645,-0.00028613507,1.8679372,1.0007247,0.943883,0.9556057,0.9480695
4.766,9.603951,0.40659764,0.4000000059604645,-0.00028767445,1.8679537,1.0007194,0.94387215,0.9555932,0.9480572
4.768,9.593568,0.40638584,0.4000000059604645,-0.00028916428,1.8679708,1.0007142,0.94386137,0.9555807,0.9480448
4.77,9.583132,0.4061736,0.4000000059604645,-0.00029060442,1.8679885,1.0007088,0.94385046,0.95556813,0.9480323
4.772,9.572644,0.40596098,0.4000000059604645,-0.0002919948,1.8680068,1.0007036,0.94383955,0.95555556,0.94801986
4.774,9.562108,0.40574804,0.4000000059604645,-0.00029333535,1.8680259,1.0006982,0.94382864,0.9555429,0.9480074
4.776,9.551524,0.4055348,0.4000000059604645,-0.00029462596,1.8680454,1.0006928,0.9438176,0.9555303,0.9479949
4.778,9.540895,0.40532127,0.4000000059604645,-0.0002958666,1.8680657,1.0006875,0.94380665,0.95551765,0.9479823
4.78,9.530222,0.40510753,0.4000000059604645,-0.00029705724,1.8680867,1.000682,0.9437956,0.95550495,0.94796973
4.782,9.519507,0.40489358,0.4000000059604645,-0.00029819776,1.8681082,1.0006765,0.94378453,0.9554922,0.9479571
4.784,9.508752,0.40467945,0.4000000059604645,-0.0002992882,1.8681303,1.0006711,0.94377345,0.95547944,0.94794446
4.786,9.497958,0.40446517,0.4000000059604645,-0.00030032848,1.8681531,1.0006655,0.94376236,0.9554667,0.9479318
4.788,9.487127,0.40425083,0.4000000059604645,-0.00030131856,1.8681765,1.0006601,0.9437512,0.95545393,0.94791913
4.79,9.476263,0.40403637,0.4000000059604645,-0.0003022585,1.8682005,1.0006546,0.94374007,0.9554411,0.94790643
4.792,9.465365,0.40382192,0.4000000059604645,-0.00030314823,1.8682252,1.000649,0.9437289,0.9554283,0.94789374
4.794,9.454436,0.40360746,0.4000000059604645,-0.00030398776,1.8682505,1.0006434,0.9437177,0.9554155,0.947881
4.796,9.443479,0.40339303,0.4000000059604645,-0.00030477712,1.8682764,1.0006378,0.9437065,0.9554026,0.9478682
4.798,9.432492,0.40317866,0.4000000059604645,-0.0003055163,1.8683028,1.0006322,0.9436953,0.9553898,0.9478555
4.8,9.421481,0.40296438,0.4000000059604645,-0.00030620533,1.8683299,1.0006264,0.94368404,0.9553769,0.9478427
4.802,9.410446,0.40275022,0.4000000059604645,-0.00030684427,1.8683577,1.0006208,0.9436728,0.95536405,0.9478299
4.804,9.399388,0.40253624,0.4000000059604645,-0.00030743313,1.8683859,1.0006151,0.9436616,0.9553512,0.94781715
4.806,9.38831,0.40232247,0.4000000059604645,-0.00030797196,1.8684149,1.0006094,0.94365025,0.9553383,0.94780433
4.808,9.377214,0.4021089,0.4000000059604645,-0.00030846082,1.8684444,1.0006037,0.943639,0.9553254,0.9477915
4.81,9.366101,0.4018956,0.4000000059604645,-0.00030889976,1.8684745,1.0005978,0.9436277,0.95531255,0.9477787
4.812,9.354974,0.40168262,0.4000000059604645,-0.00030928888,1.8685052,1.0005921,0.9436164,0.9552997,0.94776595
4.814,9.343833,0.40146995,0.4000000059604645,-0.0003096282,1.8685365,1.0005863,0.9436051,0.9552868,0.94775313
4.816,9.33268,0.40125763,0.4000000059604645,-0.00030991787,1.8685684,1.0005805,0.94359386,0.9552739,0.9477403
4.818,9.321519,0.40104568,0.4000000059604645,-0.00031015792,1.8686008,1.0005747,0.94358253,0.95526105,0.9477275
4.82,9.3103485,0.40083417,0.4000000059604645,-0.00031034852,1.8686339,1.0005689,0.9435712,0.9552482,0.94771475
4.822,9.299173,0.4006231,0.4000000059604645,-0.0003104897,1.8686675,1.0005629,0.94355994,0.95523536,0.94770193
4.824,9.287993,0.40041256,0.4000000059604645,-0.00031058164,1.8687017,1.0005571,0.9435487,0.95522255,0.9476892
4.826,9.276812,0.40020248,0.4000000059604645,-0.00031062443,1.8687364,1.0005512,0.94353735,0.95520973,0.9476764
4.828,9.265629,0.39999297,0.4000000059604645,-0.0003106182,1.8687718,1.0005453,0.9435261,0.9551969,0.94766366
4.83,9.254447,0.39978403,0.4000000059604645,-0.00031056307,1.8688076,1.0005393,0.9435148,0.95518416,0.94765097
4.832,9.243269,0.3995757,0.4000000059604645,-0.0003104592,1.868844,1.0005335,0.94350356,0.9551714,0.9476382
4.834,9.232094,0.39936802,0.4000000059604645,-0.00031030676,1.868881,1.0005275,0.9434923,0.95515865,0.9476255
4.836,9.220926,0.39916098,0.4000000059604645,-0.00031010585,1.8689184,1.0005215,0.9434811,0.95514596,0.9476128
4.838,9.209766,0.39895466,0.4000000059604645,-0.0003098567,1.8689566,1.0005156,0.9434699,0.95513326,0.9476002
4.84,9.198616,0.39874905,0.4000000059604645,-0.00030955946,1.8689951,1.0005095,0.9434587,0.9551206,0.94758755
4.842,9.187478,0.39854422,0.4000000059604645,-0.0003092143,1.8690342,1.0005035,0.9434475,0.955108,0.947575
4.844,9.176353,0.39834017,0.4000000059604645,-0.00030882139,1.8690739,1.0004976,0.94343626,0.9550954,0.9475624
4.846,9.165243,0.39813694,0.4000000059604645,-0.00030838093,1.8691139,1.0004915,0.9434251,0.95508283,0.9475498
4.848,9.154149,0.39793456,0.4000000059604645,-0.00030789312,1.8691546,1.0004855,0.94341403,0.9550703,0.9475373
4.85,9.143075,0.39773303,0.4000000059604645,-0.0003073582,1.8691958,1.0004795,0.9434029,0.9550578,0.94752485
4.852,9.13202,0.39753243,0.4000000059604645,-0.00030677632,1.8692374,1.0004735,0.9433918,0.95504534,0.9475124
4.854,9.120987,0.39733273,0.4000000059604645,-0.00030614776,1.8692796,1.0004674,0.9433808,0.95503294,0.94749993
4.856,9.109978,0.397134,0.4000000059604645,-0.0003054727,1.8693222,1.0004613,0.94336975,0.95502055,0.9474876
4.858,9.098993,0.3969363,0.4000000059604645,-0.0003047514,1.8693653,1.0004553,0.9433587,0.9550082,0.94747525
4.86,9.088035,0.39673957,0.4000000059604645,-0.0003039841,1.869409,1.0004493,0.94334775,0.95499593,0.9474629
4.862,9.0771055,0.3965439,0.4000000059604645,-0.000303171,1.8694531,1.0004432,0.94333684,0.9549837,0.9474507
4.864,9.066207,0.3963493,0.4000000059604645,-0.0003023124,1.8694975,1.0004371,0.94332594,0.9549715,0.9474385
4.866,9.05534,0.3961558,0.4000000059604645,-0.00030140855,1.8695426,1.0004311,0.9433151,0.95495933,0.9474263
4.868,9.044505,0.39596343,0.4000000059604645,-0.0003004597,1.869588,1.000425,0.94330424,0.95494723,0.94741416
4.87,9.033707,0.3957722,0.4000000059604645,-0.00029946613,1.8696339,1.0004189,0.94329345,0.9549352,0.9474021
4.872,9.0229435,0.39558214,0.4000000059604645,-0.00029842812,1.8696803,1.0004128,0.94328266,0.9549232,0.9473901
4.874,9.012219,0.3953933,0.4000000059604645,-0.00029734592,1.869727,1.0004067,0.94327193,0.9549113,0.9473781
4.876,9.001534,0.3952057,0.4000000059604645,-0.00029621986,1.8697742,1.0004007,0.94326127,0.95489943,0.9473662
4.878,8.990891,0.39501935,0.4000000059604645,-0.0002950502,1.8698218,1.0003946,0.94325066,0.9548876,0.9473543
4.88,8.980291,0.39483425,0.4000000059604645,-0.00029383728,1.8698698,1.0003885,0.94324005,0.9548758,0.9473425
4.882,8.969735,0.3946505,0.4000000059604645,-0.00029258136,1.8699182,1.0003824,0.94322956,0.95486414,0.9473308
4.884,8.959225,0.39446804,0.4000000059604645,-0.0002912828,1.869967,1.0003763,0.943219,0.9548525,0.9473191
4.886,8.948763,0.39428696,0.4000000059604645,-0.00028994188,1.8700162,1.0003703,0.9432086,0.95484096,0.94730747
4.888,8.93835,0.39410725,0.4000000059604645,-0.00028855895,1.8700658,1.0003642,0.9431982,0.95482945,0.9472959
4.89,8.927987,0.39392895,0.4000000059604645,-0.00028713432,1.8701158,1.0003581,0.94318783,0.95481807,0.9472844
4.892,8.917676,0.39375207,0.4000000059604645,-0.00028566833,1.8701661,1.0003521,0.9431776,0.9548067,0.94727296
4.894,8.907419,0.39357665,0.4000000059604645,-0.00028416133,1.8702167,1.0003461,0.9431673,0.9547954,0.94726163
4.896,8.897216,0.3934027,0.4000000059604645,-0.00028261362,1.8702677,1.00034,0.94315714,0.9547842,0.9472503
4.898,8.88707,0.39323023,0.4000000059604645,-0.00028102563,1.8703191,1.000334,0.943147,0.95477307,0.9472391
4.9,8.876983,0.39305928,0.4000000059604645,-0.00027939765,1.8703707,1.000328,0.94313693,0.954762,0.94722795
4.902,8.866954,0.3928899,0.4000000059604645,-0.00027773005,1.8704228,1.0003219,0.9431269,0.954751,0.94721687
4.904,8.856986,0.39272204,0.4000000059604645,-0.00027602323,1.8704752,1.0003159,0.94311696,0.9547401,0.94720584
4.906,8.84708,0.3925558,0.4000000059604645,-0.00027427755,1.8705277,1.00031,0.9431071,0.95472926,0.94719493
4.908,8.837237,0.39239115,0.4000000059604645,-0.00027249337,1.8705807,1.0003039,0.9430973,0.95471853,0.9471841
4.91,8.82746,0.39222813,0.4000000059604645,-0.00027067107,1.870634,1.0002979,0.9430875,0.95470786,0.9471733
4.912,8.81775,0.39206675,0.4000000059604645,-0.00026881104,1.8706875,1.000292,0.9430778,0.9546973,0.9471626
4.914,8.808106,0.39190704,0.4000000059604645,-0.00026691367,1.8707412,1.000286,0.9430682,0.9546868,0.947152
4.916,8.798532,0.39174902,0.4000000059604645,-0.00026497938,1.8707952,1.00028,0.9430586,0.9546764,0.94714147
4.918,8.789028,0.3915927,0.4000000059604645,-0.00026300855,1.8708496,1.0002742,0.94304913,0.9546661,0.94713104
4.92,8.779595,0.39143813,0.4000000059604645,-0.00026100155,1.8709041,1.0002682,0.9430397,0.9546559,0.94712067
4.922,8.770235,0.39128527,0.4000000059604645,-0.00025895887,1.8709589,1.0002624,0.94303036,0.95464575,0.9471104
4.924,8.76095,0.3911342,0.4000000059604645,-0.00025688086,1.871014,1.0002564,0.9430211,0.9546357,0.9471002
4.926,8.75174,0.3909849,0.4000000059604645,-0.00025476795,1.8710692,1.0002506,0.9430119,0.9546257,0.94709015
4.928,8.742607,0.3908374,0.4000000059604645,-0.00025262055,1.8711246,1.0002447,0.94300276,0.9546159,0.94708014
4.93,8.733551,0.39069173,0.4000000059604645,-0.0002504391,1.8711803,1.0002389,0.9429937,0.9546061,0.94707024
4.932,8.724576,0.39054787,0.4000000059604645,-0.00024822407,1.8712362,1.000233,0.94298476,0.95459646,0.9470604
4.934,8.715679,0.3904059,0.4000000059604645,-0.00024597583,1.8712922,1.0002273,0.9429759,0.9545869,0.9470507
4.936,8.706865,0.39026576,0.4000000059604645,-0.00024369484,1.8713484,1.0002215,0.94296706,0.95457745,0.9470411
4.938,8.698133,0.39012754,0.4000000059604645,-0.00024138155,1.8714048,1.0002158,0.9429583,0.9545681,0.94703156
4.94,8.689486,0.3899912,0.4000000059604645,-0.00023903641,1.8714613,1.00021,0.94294965,0.95455885,0.9470221
4.942,8.6809225,0.3898568,0.4000000059604645,-0.00023665985,1.871518,1.0002043,0.94294107,0.9545497,0.9470128
4.944,8.672446,0.3897243,0.4000000059604645,-0.00023425234,1.8715748,1.0001986,0.9429326,0.9545406,0.94700354
4.946,8.664057,0.38959378,0.4000000059604645,-0.00023181434,1.8716317,1.0001929,0.9429242,0.95453167,0.9469944
4.948,8.655755,0.3894652,0.4000000059604645,-0.00022934627,1.8716888,1.0001873,0.94291586,0.95452285,0.9469854
4.95,8.647544,0.3893386,0.4000000059604645,-0.00022684864,1.871746,1.0001817,0.94290763,0.9545141,0.9469765
4.952,8.639421,0.389214,0.4000000059604645,-0.0002243219,1.8718033,1.0001761,0.94289947,0.9545055,0.94696766
4.954,8.6313925,0.3890914,0.4000000059604645,-0.00022176653,1.8718606,1.0001705,0.9428914,0.954497,0.94695896
4.956,8.623455,0.38897082,0.4000000059604645,-0.00021918298,1.8719181,1.0001649,0.9428835,0.9544886,0.9469503
4.958,8.615611,0.3888523,0.4000000059604645,-0.00021657173,1.8719755,1.0001594,0.9428756,0.9544803,0.94694185
4.96,8.607862,0.3887358,0.4000000059604645,-0.00021393328,1.8720331,1.0001539,0.9428678,0.95447206,0.94693345
4.962,8.600208,0.38862136,0.4000000059604645,-0.0002112681,1.8720907,1.0001484,0.9428601,0.954464,0.94692516
4.964,8.59265,0.38850898,0.4000000059604645,-0.00020857666,1.8721484,1.0001429,0.9428525,0.95445603,0.946917
4.966,8.58519,0.38839868,0.4000000059604645,-0.00020585945,1.8722061,1.0001376,0.942845,0.9544482,0.94690895
4.968,8.577829,0.38829046,0.4000000059604645,-0.00020311699,1.8722638,1.0001322,0.9428376,0.9544405,0.946901
4.97,8.570566,0.38818437,0.4000000059604645,-0.00020034975,1.8723215,1.0001268,0.94283026,0.9544329,0.94689316
4.972,8.563403,0.3880804,0.4000000059604645,-0.00019755821,1.8723793,1.0001215,0.94282305,0.9544254,0.94688547
4.974,8.556342,0.38797852,0.4000000059604645,-0.0001947429,1.872437,1.0001162,0.94281596,0.95441806,0.94687784
4.976,8.549382,0.38787878,0.4000000059604645,-0.0001919043,1.8724947,1.000111,0.9428089,0.9544108,0.9468704
4.978,8.542524,0.3877812,0.4000000059604645,-0.0001890429,1.8725524,1.0001057,0.942802,0.95440364,0.946863
4.98,8.535771,0.38768575,0.4000000059604645,-0.00018615923,1.87261,1.0001005,0.94279516,0.95439667,0.9468557
4.982,8.529121,0.3875925,0.4000000059604645,-0.00018325378,1.8726676,1.0000954,0.9427884,0.95438975,0.94684863
4.984,8.522577,0.38750136,0.4000000059604645,-0.00018032707,1.8727251,1.0000902,0.9427818,0.95438296,0.9468416
4.986,8.516138,0.38741243,0.4000000059604645,-0.0001773796,1.8727826,1.0000851,0.94277525,0.95437634,0.9468347
4.988,8.509806,0.3873257,0.4000000059604645,-0.00017441186,1.87284,1.00008,0.9427689,0.95436984,0.9468279
4.99,8.50358,0.38724113,0.4000000059604645,-0.00017142441,1.8728974,1.000075,0.94276255,0.9543634,0.9468213
4.992,8.497462,0.38715878,0.4000000059604645,-0.00016841774,1.8729546,1.00007,0.9427563,0.95435715,0.9468147
4.994,8.491454,0.38707864,0.4000000059604645,-0.00016539235,1.8730117,1.000065,0.9427502,0.954351,0.9468083
4.996,8.485555,0.38700068,0.4000000059604645,-0.00016234879,1.8730687,1.0000601,0.9427442,0.954345,0.946802
4.998,8.479765,0.38692498,0.4000000059604645,-0.00015928756,1.8731256,1.0000552,0.9427383,0.9543391,0.9467958
5.0,8.474086,0.38685146,0.4000000059604645,-0.0001562092,1.8731823,1.0000503,0.94273245,0.9543333,0.9467898
5.002,8.468517,0.3867802,0.4000000059604645,-0.00015311419,1.8732389,1.0000455,0.9427268,0.95432764,0.9467839
5.004,8.463061,0.38671118,0.4000000059604645,-0.00015000309,1.8732954,1.0000408,0.9427212,0.95432216,0.94677806
5.006,8.457718,0.38664436,0.4000000059604645,-0.00014687642,1.8733517,1.000036,0.9427157,0.95431674,0.9467724
5.008,8.452486,0.3865798,0.4000000059604645,-0.0001437347,1.8734078,1.0000312,0.94271034,0.9543115,0.94676685
5.01,8.447369,0.3865175,0.4000000059604645,-0.00014057843,1.8734637,1.0000266,0.94270504,0.95430636,0.9467614
5.012,8.442365,0.38645744,0.4000000059604645,-0.00013740818,1.8735195,1.0000219,0.9426999,0.95430136,0.9467561
5.014,8.437475,0.38639963,0.4000000059604645,-0.00013422445,1.8735751,1.0000174,0.94269484,0.9542965,0.946751
5.016,8.4327,0.38634408,0.4000000059604645,-0.00013102777,1.8736305,1.0000129,0.9426899,0.95429176,0.94674593
5.018,8.428041,0.3862908,0.4000000059604645,-0.00012781868,1.8736856,1.0000083,0.94268507,0.9542872,0.94674104
5.02,8.423497,0.38623974,0.4000000059604645,-0.0001245977,1.8737406,1.0000039,0.9426803,0.95428264,0.9467362
5.022,8.41907,0.38619098,0.4000000059604645,-0.00012136537,1.8737953,0.99999946,0.9426757,0.9542783,0.94673157
5.024,8.414759,0.38614446,0.4000000059604645,-0.000118122196,1.8738497,0.99999505,0.9426712,0.9542741,0.94672704
5.026,8.410565,0.3861002,0.4000000059604645,-0.00011486873,1.8739039,0.9999907,0.9426668,0.95427,0.9467226
5.028,8.406488,0.3860582,0.4000000059604645,-0.0001116055,1.8739579,0.9999864,0.94266254,0.9542661,0.9467184
5.03,8.40253,0.3860185,0.4000000059604645,-0.00010833302,1.8740115,0.9999821,0.94265836,0.95426226,0.9467142
5.032,8.398688,0.38598105,0.4000000059604645,-0.00010505183,1.8740649,0.99997795,0.94265425,0.95425856,0.9467102
5.034,8.394966,0.38594586,0.4000000059604645,-0.00010176247,1.8741181,0.9999738,0.9426503,0.954255,0.94670635
