Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.196,34.471928,0.40912297,0.4000000059604645,0.00036288207,1.4051079,0.99939185,0.99156874,0.9997313,0.9956397
6.198,34.48495,0.40932113,0.4000000059604645,0.0003606935,1.4052829,0.9993822,0.9915616,0.99972683,0.9956339
6.2,34.4979,0.40951732,0.4000000059604645,0.00035845902,1.4054579,0.9993726,0.99155444,0.99972236,0.9956282
6.202,34.51076,0.4097115,0.4000000059604645,0.00035617914,1.4056327,0.9993631,0.9915474,0.99971795,0.99562246
6.204,34.523544,0.40990365,0.4000000059604645,0.00035385438,1.4058076,0.99935377,0.9915405,0.9997136,0.99561685
6.206,34.53624,0.4100937,0.4000000059604645,0.00035148516,1.4059825,0.9993445,0.9915336,0.9997093,0.9956113
6.208,34.54885,0.4102817,0.4000000059604645,0.000349072,1.4061574,0.9993354,0.9915268,0.9997051,0.9956058
6.21,34.56137,0.41046757,0.4000000059604645,0.00034661542,1.406332,0.99932635,0.9915201,0.99970084,0.9956004
6.212,34.573807,0.4106513,0.4000000059604645,0.00034411586,1.4065067,0.99931747,0.99151343,0.9996967,0.9955951
6.214,34.586147,0.41083288,0.4000000059604645,0.00034157388,1.4066811,0.99930865,0.9915069,0.9996926,0.9955898
6.216,34.5984,0.41101232,0.4000000059604645,0.00033898995,1.4068553,0.99929994,0.99150044,0.99968857,0.99558455
6.218,34.610558,0.41118953,0.4000000059604645,0.00033636458,1.4070295,0.9992914,0.99149406,0.9996845,0.9955794
6.22,34.62262,0.41136453,0.4000000059604645,0.00033369835,1.4072036,0.99928296,0.99148774,0.9996806,0.9955743
6.222,34.634583,0.4115373,0.4000000059604645,0.00033099172,1.4073772,0.9992746,0.9914815,0.9996767,0.9955693
6.224,34.64645,0.41170782,0.4000000059604645,0.00032824522,1.4075508,0.9992664,0.99147534,0.99967283,0.99556434
6.226,34.65822,0.41187605,0.4000000059604645,0.00032545943,1.4077241,0.9992583,0.9914693,0.999669,0.99555945
6.228,34.669884,0.412042,0.4000000059604645,0.00032263488,1.4078972,0.9992503,0.99146336,0.9996653,0.9955546
6.23,34.681446,0.4122056,0.4000000059604645,0.00031977205,1.40807,0.9992424,0.99145746,0.9996616,0.99554986
6.232,34.692905,0.41236693,0.4000000059604645,0.00031687156,1.4082425,0.9992347,0.9914517,0.999658,0.9955452
6.234,34.70426,0.41252586,0.4000000059604645,0.0003139339,1.4084147,0.99922705,0.99144596,0.9996544,0.9955406
6.236,34.715508,0.41268244,0.4000000059604645,0.00031095967,1.4085866,0.9992196,0.99144036,0.9996509,0.995536
6.238,34.72665,0.41283664,0.4000000059604645,0.00030794943,1.408758,0.9992122,0.9914348,0.9996474,0.9955316
6.24,34.73768,0.41298845,0.4000000059604645,0.00030490372,1.4089292,0.99920493,0.9914294,0.999644,0.9955272
6.242,34.7486,0.41313782,0.4000000059604645,0.0003018231,1.4091,0.9991978,0.991424,0.99964064,0.99552286
6.244,34.759415,0.41328478,0.4000000059604645,0.00029870815,1.4092704,0.9991908,0.9914187,0.9996373,0.9955186
6.246,34.77011,0.4134293,0.4000000059604645,0.00029555944,1.4094404,0.9991839,0.9914136,0.9996341,0.99551445
6.248,34.780693,0.41357133,0.4000000059604645,0.00029237755,1.4096099,0.9991771,0.99140847,0.99963087,0.99551034
6.25,34.79116,0.4137109,0.4000000059604645,0.00028916306,1.409779,0.9991705,0.9914035,0.99962777,0.9955063
6.252,34.80151,0.41384795,0.4000000059604645,0.00028591655,1.4099476,0.999164,0.9913986,0.99962467,0.99550235
6.254,34.811745,0.4139825,0.4000000059604645,0.00028263865,1.4101157,0.99915755,0.9913938,0.9996217,0.9954985
6.256,34.82186,0.41411456,0.4000000059604645,0.00027932986,1.4102833,0.9991513,0.9913891,0.9996187,0.99549466
6.258,34.83186,0.4142441,0.4000000059604645,0.00027599084,1.4104505,0.99914515,0.99138445,0.9996158,0.9954909
6.26,34.841736,0.41437107,0.4000000059604645,0.0002726222,1.410617,0.99913913,0.9913799,0.999613,0.9954873
6.262,34.851486,0.4144955,0.4000000059604645,0.00026922446,1.410783,0.9991333,0.9913755,0.9996102,0.9954837
6.264,34.86112,0.41461736,0.4000000059604645,0.00026579827,1.4109484,0.9991275,0.99137115,0.99960744,0.9954802
6.266,34.870625,0.41473663,0.4000000059604645,0.00026234426,1.4111133,0.9991219,0.9913669,0.99960476,0.9954767
6.268,34.88001,0.41485333,0.4000000059604645,0.00025886297,1.4112775,0.99911636,0.99136275,0.9996022,0.9954734
6.27,34.889263,0.41496742,0.4000000059604645,0.00025535506,1.4114412,0.999111,0.9913587,0.99959964,0.9954701
6.272,34.89839,0.4150789,0.4000000059604645,0.00025182113,1.4116042,0.99910575,0.9913547,0.99959713,0.9954669
6.274,34.907394,0.41518778,0.4000000059604645,0.0002482618,1.4117664,0.9991006,0.9913508,0.9995947,0.9954638
6.276,34.916267,0.41529402,0.4000000059604645,0.00024467765,1.411928,0.9990956,0.9913471,0.99959236,0.99546075
6.278,34.92501,0.4153976,0.4000000059604645,0.00024106934,1.4120891,0.9990908,0.99134344,0.99959004,0.99545777
6.28,34.933624,0.41549858,0.4000000059604645,0.00023743746,1.4122493,0.999086,0.9913398,0.9995878,0.99545485
6.282,34.94211,0.41559687,0.4000000059604645,0.00023378264,1.4124088,0.99908143,0.99133635,0.99958557,0.99545205
6.284,34.95046,0.41569254,0.4000000059604645,0.0002301055,1.4125676,0.99907696,0.99133295,0.9995835,0.9954493
6.286,34.958675,0.41578552,0.4000000059604645,0.00022640669,1.4127257,0.9990726,0.99132967,0.9995814,0.9954467
6.288,34.96676,0.41587585,0.4000000059604645,0.00022268678,1.412883,0.9990684,0.99132645,0.99957937,0.99544406
6.29,34.97471,0.41596347,0.4000000059604645,0.00021894644,1.4130394,0.9990643,0.99132335,0.99957746,0.99544156
6.292,34.98252,0.41604844,0.4000000059604645,0.0002151863,1.4131951,0.99906033,0.9913204,0.99957556,0.9954392
6.294,34.990204,0.41613072,0.4000000059604645,0.00021140696,1.41335,0.9990565,0.99131745,0.9995737,0.9954368
6.296,34.99774,0.4162103,0.4000000059604645,0.00020760908,1.4135041,0.9990528,0.99131465,0.999572,0.9954345
6.298,35.00515,0.41628715,0.4000000059604645,0.00020379327,1.4136573,0.99904925,0.99131197,0.99957025,0.9954323
6.3,35.012417,0.41636133,0.4000000059604645,0.00019996018,1.4138095,0.9990458,0.99130934,0.99956864,0.99543023
6.302,35.019547,0.4164328,0.4000000059604645,0.00019611041,1.413961,0.9990425,0.99130684,0.99956703,0.9954282
6.304,35.026535,0.41650155,0.4000000059604645,0.00019224464,1.4141116,0.9990393,0.9913044,0.99956554,0.99542624
6.306,35.033386,0.41656762,0.4000000059604645,0.00018836348,1.4142612,0.99903625,0.9913021,0.99956405,0.9954244
6.308,35.0401,0.41663095,0.4000000059604645,0.00018446757,1.41441,0.99903333,0.99129987,0.9995627,0.99542254
6.31,35.046673,0.41669157,0.4000000059604645,0.00018055753,1.4145578,0.99903053,0.9912977,0.9995613,0.9954209
6.312,35.053097,0.41674948,0.4000000059604645,0.00017663401,1.4147046,0.99902785,0.9912957,0.99956006,0.9954192
6.314,35.059387,0.41680467,0.4000000059604645,0.00017269766,1.4148505,0.99902534,0.9912938,0.9995588,0.99541765
6.316,35.065533,0.41685715,0.4000000059604645,0.00016874909,1.4149953,0.9990229,0.99129194,0.9995577,0.99541616
6.318,35.071537,0.41690692,0.4000000059604645,0.00016478894,1.4151392,0.99902064,0.9912902,0.9995566,0.99541473
6.32,35.077396,0.41695395,0.4000000059604645,0.00016081786,1.4152821,0.9990185,0.99128854,0.9995555,0.9954134
6.322,35.08312,0.41699827,0.4000000059604645,0.00015683648,1.415424,0.99901646,0.991287,0.9995546,0.9954122
6.324,35.08869,0.41703987,0.4000000059604645,0.00015284543,1.4155648,0.99901456,0.99128556,0.9995537,0.995411
6.326,35.09412,0.41707876,0.4000000059604645,0.00014884536,1.4157046,0.99901277,0.9912842,0.9995528,0.9954099
6.328,35.099407,0.41711494,0.4000000059604645,0.00014483689,1.4158434,0.9990111,0.99128294,0.999552,0.9954089
6.33,35.10455,0.4171484,0.4000000059604645,0.00014082064,1.4159809,0.9990096,0.99128175,0.9995513,0.99540794
6.332,35.109547,0.4171792,0.4000000059604645,0.00013679729,1.4161175,0.9990082,0.9912807,0.99955064,0.9954071
6.334,35.1144,0.41720724,0.4000000059604645,0.00013276743,1.416253,0.9990069,0.9912797,0.99955,0.99540627
6.336,35.119106,0.4172326,0.4000000059604645,0.0001287317,1.4163873,0.99900573,0.9912788,0.99954945,0.9954056
6.338,35.12367,0.41725525,0.4000000059604645,0.00012469075,1.4165205,0.9990047,0.99127805,0.999549,0.99540496
6.34,35.128082,0.41727522,0.4000000059604645,0.000120645185,1.4166526,0.9990038,0.9912774,0.9995485,0.9954044
6.342,35.13235,0.4172925,0.4000000059604645,0.00011659566,1.4167835,0.99900305,0.9912768,0.99954814,0.99540395
6.344,35.13648,0.4173071,0.4000000059604645,0.00011254278,1.4169133,0.9990024,0.99127626,0.99954784,0.9954035
6.346,35.140457,0.41731903,0.4000000059604645,0.000108487184,1.4170418,0.99900186,0.99127585,0.9995476,0.9954032
6.348,35.144287,0.4173283,0.4000000059604645,0.0001044295,1.4171692,0.99900144,0.99127555,0.99954736,0.99540293
6.35,35.147976,0.41733488,0.4000000059604645,0.00010037034,1.4172955,0.99900115,0.9912753,0.99954724,0.99540275
6.352,35.151516,0.4173388,0.4000000059604645,9.631033e-05,1.4174204,0.99900097,0.9912752,0.9995471,0.99540263
6.354,35.154907,0.41734007,0.4000000059604645,9.22501e-05,1.4175441,0.99900097,0.99127513,0.9995471,0.99540263
6.356,35.158157,0.4173387,0.4000000059604645,8.819025e-05,1.4176667,0.999001,0.9912752,0.9995472,0.99540263
6.358,35.161263,0.4173347,0.4000000059604645,8.413141e-05,1.417788,0.9990012,0.99127537,0.99954724,0.99540275
6.36,35.164215,0.41732806,0.4000000059604645,8.00742e-05,1.4179081,0.9990015,0.9912756,0.9995474,0.99540293
6.362,35.167027,0.41731882,0.4000000059604645,7.601922e-05,1.4180268,0.9990019,0.9912759,0.9995476,0.99540323
6.364,35.16969,0.41730696,0.4000000059604645,7.1967086e-05,1.4181443,0.99900246,0.9912763,0.99954784,0.9954035
6.366,35.172207,0.4172925,0.4000000059604645,6.79184e-05,1.4182606,0.9990031,0.9912768,0.9995482,0.99540395
6.368,35.17458,0.41727543,0.4000000059604645,6.3873784e-05,1.4183755,0.9990039,0.9912774,0.99954855,0.9954044
6.37,35.176807,0.41725582,0.4000000059604645,5.983383e-05,1.4184891,0.9990048,0.99127805,0.999549,0.99540496
6.372,35.178886,0.4172336,0.4000000059604645,5.579914e-05,1.4186014,0.9990058,0.9912788,0.99954945,0.9954056
6.374,35.180824,0.41720882,0.4000000059604645,5.1770316e-05,1.4187124,0.99900687,0.9912797,0.99955,0.99540627
6.376,35.182617,0.41718152,0.4000000059604645,4.774795e-05,1.418822,0.9990081,0.9912806,0.9995506,0.99540704
6.378,35.18426,0.41715166,0.4000000059604645,4.3732645e-05,1.4189304,0.99900943,0.9912816,0.99955124,0.9954079
6.38,35.185764,0.4171193,0.4000000059604645,3.9724982e-05,1.4190373,0.99901086,0.99128276,0.9995519,0.9954088
6.382,35.18712,0.4170844,0.4000000059604645,3.5725552e-05,1.419143,0.9990124,0.99128395,0.99955267,0.9954097
6.384,35.188335,0.417047,0.4000000059604645,3.173494e-05,1.4192473,0.9990141,0.9912852,0.99955344,0.99541074
6.386,35.189404,0.41700712,0.4000000059604645,2.7753733e-05,1.4193501,0.99901587,0.9912866,0.99955434,0.9954118
6.388,35.190334,0.41696477,0.4000000059604645,2.3782502e-05,1.4194516,0.9990177,0.991288,0.99955523,0.995413
6.39,35.19112,0.41691995,0.4000000059604645,1.9821828e-05,1.4195517,0.99901974,0.99128956,0.9995562,0.99541426
6.392,35.19176,0.41687268,0.4000000059604645,1.5872281e-05,1.4196504,0.9990218,0.99129117,0.9995572,0.9954155
6.394,35.19226,0.41682297,0.4000000059604645,1.1934431e-05,1.4197478,0.999024,0.99129283,0.9995582,0.9954169
6.396,35.19262,0.41677088,0.4000000059604645,8.008845e-06,1.4198437,0.9990263,0.9912946,0.99955934,0.9954183
6.398,35.192837,0.41671634,0.4000000059604645,4.0960826e-06,1.4199382,0.9990287,0.9912964,0.9995605,0.9954198
6.4,35.192917,0.41665944,0.4000000059604645,1.9670428e-07,1.4200313,0.9990312,0.9912984,0.99956167,0.99542135
6.402,35.192852,0.41660014,0.4000000059604645,-3.6887354e-06,1.420123,0.99903375,0.99130034,0.9995629,0.99542296
6.404,35.19265,0.4165385,0.4000000059604645,-7.5596854e-06,1.4202132,0.9990365,0.99130243,0.99956423,0.9954246
6.406,35.192307,0.41647452,0.4000000059604645,-1.1415597e-05,1.420302,0.9990393,0.9913046,0.9995656,0.99542636
6.408,35.191826,0.4164082,0.4000000059604645,-1.5255929e-05,1.4203893,0.99904215,0.9913068,0.999567,0.99542814
6.41,35.191208,0.4163396,0.4000000059604645,-1.9080138e-05,1.4204752,0.99904513,0.9913091,0.9995684,0.99543
6.412,35.190453,0.4162687,0.4000000059604645,-2.2887692e-05,1.4205596,0.99904823,0.9913115,0.9995699,0.9954319
6.414,35.189564,0.4161955,0.4000000059604645,-2.6678059e-05,1.4206427,0.9990514,0.99131393,0.99957144,0.9954339
6.416,35.188534,0.41612008,0.4000000059604645,-3.0450708e-05,1.4207242,0.9990547,0.99131644,0.999573,0.99543595
6.418,35.18737,0.41604242,0.4000000059604645,-3.4205117e-05,1.4208043,0.999058,0.991319,0.99957466,0.99543804
6.42,35.186073,0.41596252,0.4000000059604645,-3.7940772e-05,1.4208828,0.99906147,0.9913217,0.99957633,0.9954402
6.422,35.18464,0.41588044,0.4000000059604645,-4.1657153e-05,1.42096,0.999065,0.9913244,0.999578,0.99544233
6.424,35.18307,0.41579616,0.4000000059604645,-4.535375e-05,1.4210356,0.9990686,0.9913272,0.9995798,0.9954446
6.426,35.181374,0.41570973,0.4000000059604645,-4.903006e-05,1.4211098,0.9990723,0.9913301,0.9995816,0.9954469
6.428,35.179543,0.41562113,0.4000000059604645,-5.2685577e-05,1.4211825,0.9990761,0.991333,0.99958336,0.9954493
6.43,35.177578,0.41553044,0.4000000059604645,-5.631981e-05,1.4212537,0.99908,0.991336,0.9995853,0.9954517
6.432,35.175484,0.41543764,0.4000000059604645,-5.9932263e-05,1.4213233,0.99908394,0.991339,0.9995872,0.99545413
6.434,35.173264,0.41534275,0.4000000059604645,-6.352245e-05,1.4213916,0.999088,0.9913422,0.99958915,0.9954567
6.436,35.170914,0.41524577,0.4000000059604645,-6.7089895e-05,1.4214582,0.9990921,0.99134535,0.9995911,0.99545926
6.438,35.168434,0.41514677,0.4000000059604645,-7.063411e-05,1.4215235,0.99909633,0.99134856,0.99959314,0.9954619
6.44,35.16583,0.41504577,0.4000000059604645,-7.4154625e-05,1.4215872,0.9991006,0.9913519,0.9995952,0.9954645
6.442,35.163094,0.41494274,0.4000000059604645,-7.765098e-05,1.4216495,0.999105,0.99135524,0.9995973,0.99546725
6.444,35.160236,0.41483775,0.4000000059604645,-8.11227e-05,1.4217101,0.9991094,0.9913587,0.99959946,0.99547
6.446,35.157253,0.4147308,0.4000000059604645,-8.4569336e-05,1.4217694,0.9991139,0.99136215,0.9996016,0.9954728
6.448,35.15415,0.4146219,0.4000000059604645,-8.799044e-05,1.4218272,0.99911845,0.99136573,0.99960387,0.99547565
6.45,35.150917,0.41451108,0.4000000059604645,-9.1385555e-05,1.4218833,0.9991231,0.9913693,0.9996061,0.9954786
6.452,35.147568,0.4143984,0.4000000059604645,-9.4754236e-05,1.4219381,0.99912786,0.99137294,0.99960834,0.9954815
6.454,35.144096,0.41428384,0.4000000059604645,-9.809606e-05,1.4219913,0.99913263,0.9913767,0.99961066,0.9954845
6.456,35.140503,0.41416743,0.4000000059604645,-0.00010141059,1.4220431,0.99913746,0.99138045,0.99961305,0.9954875
6.458,35.13679,0.41404918,0.4000000059604645,-0.0001046974,1.4220933,0.9991424,0.99138427,0.99961543,0.99549055
6.46,35.132965,0.41392916,0.4000000059604645,-0.00010795606,1.422142,0.9991474,0.9913881,0.9996178,0.9954937
6.462,35.12902,0.41380736,0.4000000059604645,-0.00011118617,1.4221892,0.9991524,0.991392,0.99962026,0.9954968
6.464,35.124958,0.4136838,0.4000000059604645,-0.000114387316,1.422235,0.99915755,0.991396,0.9996227,0.9955
6.466,35.120785,0.4135585,0.4000000059604645,-0.00011755909,1.4222792,0.99916273,0.9914,0.9996252,0.99550325
6.468,35.116497,0.41343153,0.4000000059604645,-0.000120701094,1.4223219,0.999168,0.99140406,0.99962777,0.9955065
6.47,35.112095,0.41330287,0.4000000059604645,-0.00012381295,1.4223633,0.9991733,0.99140817,0.9996303,0.9955098
6.472,35.107582,0.41317254,0.4000000059604645,-0.00012689424,1.422403,0.9991786,0.9914123,0.9996329,0.99551314
6.474,35.10296,0.41304058,0.4000000059604645,-0.00012994462,1.4224412,0.999184,0.9914165,0.9996355,0.99551654
6.476,35.098225,0.41290703,0.4000000059604645,-0.00013296369,1.4224781,0.99918944,0.99142075,0.99963814,0.99551994
6.478,35.093388,0.4127719,0.4000000059604645,-0.0001359511,1.4225134,0.999195,0.991425,0.99964076,0.9955234
6.48,35.088436,0.4126352,0.4000000059604645,-0.00013890646,1.4225472,0.9992005,0.9914293,0.99964345,0.99552685
6.482,35.08338,0.41249698,0.4000000059604645,-0.00014182943,1.4225796,0.9992061,0.9914337,0.9996462,0.9955303
6.484,35.078228,0.41235727,0.4000000059604645,-0.00014471966,1.4226105,0.9992118,0.9914381,0.9996489,0.9955339
6.486,35.072964,0.41221607,0.4000000059604645,-0.0001475768,1.42264,0.9992175,0.9914425,0.9996517,0.9955374
6.488,35.0676,0.4120734,0.4000000059604645,-0.0001504005,1.422668,0.99922323,0.991447,0.9996544,0.99554104
6.49,35.062134,0.41192934,0.4000000059604645,-0.00015319046,1.4226946,0.999229,0.99145144,0.9996572,0.9955446
6.492,35.056572,0.41178384,0.4000000059604645,-0.00015594633,1.4227196,0.99923486,0.99145603,0.9996601,0.9955483
6.494,35.050907,0.411637,0.4000000059604645,-0.00015866778,1.4227432,0.99924076,0.99146056,0.9996629,0.99555194
6.496,35.045143,0.4114888,0.4000000059604645,-0.00016135452,1.4227655,0.99924666,0.99146515,0.99966574,0.99555564
6.498,35.039288,0.41133928,0.4000000059604645,-0.00016400621,1.4227862,0.9992526,0.9914698,0.9996686,0.99555933
6.5,35.033337,0.41118845,0.4000000059604645,-0.00016662257,1.4228055,0.9992586,0.99147445,0.9996715,0.9955631
6.502,35.027294,0.41103637,0.4000000059604645,-0.00016920331,1.4228234,0.9992646,0.99147916,0.9996744,0.99556684
6.504,35.021152,0.41088304,0.4000000059604645,-0.00017174814,1.42284,0.9992707,0.99148387,0.99967736,0.99557066
6.506,35.014927,0.4107285,0.4000000059604645,-0.00017425674,1.422855,0.99927676,0.99148864,0.9996803,0.9955745
6.508,35.00861,0.4105728,0.4000000059604645,-0.00017672888,1.4228687,0.9992829,0.9914934,0.9996832,0.9955783
6.51,35.0022,0.41041592,0.4000000059604645,-0.00017916426,1.422881,0.99928904,0.9914982,0.9996862,0.99558216
6.512,34.99571,0.4102579,0.4000000059604645,-0.00018156263,1.422892,0.99929523,0.991503,0.99968916,0.995586
6.514,34.98913,0.4100988,0.4000000059604645,-0.00018392372,1.4229014,0.99930143,0.9915078,0.99969214,0.9955899
6.516,34.982468,0.40993857,0.4000000059604645,-0.0001862473,1.4229096,0.9993077,0.9915127,0.9996952,0.9955938
6.518,34.97572,0.40977734,0.4000000059604645,-0.00018853311,1.4229164,0.99931395,0.9915176,0.9996982,0.9955977
6.52,34.96889,0.4096151,0.4000000059604645,-0.00019078092,1.4229218,0.9993202,0.9915225,0.9997012,0.9956016
6.522,34.961983,0.40945184,0.4000000059604645,-0.00019299048,1.4229258,0.9993265,0.99152744,0.99970424,0.9956056
6.524,34.954998,0.4092876,0.4000000059604645,-0.00019516158,1.4229286,0.99933285,0.9915324,0.9997073,0.9956095
6.526,34.94793,0.40912247,0.4000000059604645,-0.000197294,1.42293,0.99933916,0.99153733,0.9997104,0.99561346
6.528,34.940792,0.40895638,0.4000000059604645,-0.00019938752,1.42293,0.9993455,0.9915423,0.9997134,0.99561745
6.53,34.93358,0.40878946,0.4000000059604645,-0.00020144196,1.4229288,0.99935186,0.9915472,0.9997165,0.99562144
6.532,34.92629,0.40862164,0.4000000059604645,-0.00020345708,1.4229263,0.99935824,0.99155223,0.99971956,0.99562544
6.534,34.918926,0.40845302,0.4000000059604645,-0.00020543272,1.4229224,0.9993647,0.99155724,0.99972266,0.99562943
6.536,34.911495,0.40828362,0.4000000059604645,-0.00020736869,1.4229172,0.99937105,0.99156225,0.99972576,0.9956335
6.538,34.903996,0.40811342,0.4000000059604645,-0.0002092648,1.4229109,0.9993775,0.9915673,0.99972886,0.9956375
6.54,34.89643,0.4079425,0.4000000059604645,-0.00021112089,1.4229032,0.9993839,0.9915723,0.99973196,0.9956415
6.542,34.888794,0.40777087,0.4000000059604645,-0.00021293678,1.4228942,0.9993903,0.9915774,0.99973506,0.9956455
6.544,34.881096,0.40759856,0.4000000059604645,-0.00021471232,1.4228841,0.99939674,0.9915824,0.99973816,0.9956496
6.546,34.873337,0.40742558,0.4000000059604645,-0.00021644736,1.4228727,0.99940324,0.99158746,0.99974126,0.9956536
6.548,34.865513,0.40725198,0.4000000059604645,-0.00021814175,1.42286,0.9994097,0.9915925,0.99974436,0.9956576
6.55,34.85763,0.4070778,0.4000000059604645,-0.00021979534,1.4228462,0.9994161,0.9915976,0.99974746,0.9956617
6.552,34.84969,0.406903,0.4000000059604645,-0.00022140803,1.4228312,0.99942255,0.99160266,0.99975055,0.9956657
6.554,34.84169,0.4067277,0.4000000059604645,-0.00022297967,1.422815,0.999429,0.9916077,0.99975365,0.9956698
6.556,34.833633,0.4065519,0.4000000059604645,-0.00022451014,1.4227976,0.9994354,0.99161273,0.99975675,0.99567384
6.558,34.825523,0.4063756,0.4000000059604645,-0.00022599932,1.422779,0.99944186,0.9916178,0.9997599,0.9956778
6.56,34.81736,0.40619886,0.4000000059604645,-0.00022744713,1.4227592,0.9994483,0.99162287,0.999763,0.9956819
6.562,34.809147,0.40602165,0.4000000059604645,-0.00022885346,1.4227383,0.99945474,0.99162793,0.9997661,0.99568594
6.564,34.800884,0.4058441,0.4000000059604645,-0.00023021821,1.4227163,0.9994612,0.991633,0.99976915,0.9956899
6.566,34.792572,0.40566614,0.4000000059604645,-0.0002315413,1.4226931,0.99946755,0.99163806,0.99977225,0.995694
6.568,34.784214,0.40548787,0.4000000059604645,-0.00023282265,1.4226689,0.9994739,0.9916431,0.99977535,0.995698
6.57,34.77581,0.40530926,0.4000000059604645,-0.0002340622,1.4226437,0.99948037,0.99164814,0.99977845,0.995702
6.572,34.76736,0.4051304,0.4000000059604645,-0.00023525987,1.4226172,0.9994867,0.99165314,0.9997815,0.995706
6.574,34.75887,0.40495124,0.4000000059604645,-0.0002364156,1.4225898,0.99949306,0.99165815,0.9997846,0.99571
6.576,34.75034,0.4047719,0.4000000059604645,-0.00023752934,1.4225612,0.99949944,0.99166316,0.9997876,0.995714
6.578,34.741768,0.40459234,0.4000000059604645,-0.00023860105,1.4225316,0.99950576,0.99166816,0.99979067,0.995718
6.58,34.73316,0.4044126,0.4000000059604645,-0.00023963068,1.4225011,0.9995121,0.9916732,0.9997937,0.99572194
6.582,34.724514,0.40423274,0.4000000059604645,-0.0002406182,1.4224695,0.99951833,0.9916781,0.99979675,0.9957259
6.584,34.71583,0.40405273,0.4000000059604645,-0.00024156361,1.4224368,0.9995246,0.99168307,0.9997998,0.99572986
6.586,34.707123,0.40387267,0.4000000059604645,-0.00024246685,1.4224032,0.99953085,0.991688,0.99980277,0.9957338
6.588,34.69838,0.40369254,0.4000000059604645,-0.00024332794,1.4223688,0.9995371,0.99169296,0.99980575,0.99573773
6.59,34.6896,0.4035124,0.4000000059604645,-0.00024414685,1.4223332,0.9995433,0.99169785,0.9998088,0.9957416
6.592,34.680798,0.40333223,0.4000000059604645,-0.0002449236,1.4222968,0.99954945,0.9917028,0.9998117,0.99574554
6.594,34.671967,0.4031521,0.4000000059604645,-0.0002456582,1.4222593,0.9995556,0.9917076,0.9998147,0.9957494
6.596,34.663113,0.402972,0.4000000059604645,-0.00024635062,1.4222211,0.9995617,0.9917125,0.99981767,0.9957532
6.598,34.654232,0.402792,0.4000000059604645,-0.00024700092,1.4221818,0.9995678,0.99171734,0.9998206,0.9957571
6.6,34.64533,0.40261212,0.4000000059604645,-0.0002476091,1.4221418,0.9995739,0.99172217,0.9998235,0.9957609
6.602,34.636402,0.40243238,0.4000000059604645,-0.00024817523,1.4221008,0.9995799,0.99172693,0.99982643,0.99576473
6.604,34.627457,0.4022528,0.4000000059604645,-0.00024869933,1.422059,0.9995859,0.99173176,0.9998293,0.9957685
6.606,34.618496,0.40207338,0.4000000059604645,-0.00024918144,1.4220164,0.9995919,0.9917365,0.9998322,0.9957723
6.608,34.60952,0.4018942,0.4000000059604645,-0.00024962163,1.4219729,0.9995978,0.99174124,0.9998351,0.99577606
6.61,34.60052,0.40171525,0.4000000059604645,-0.00025001992,1.4219286,0.9996037,0.99174595,0.9998379,0.99577975
6.612,34.59152,0.40153658,0.4000000059604645,-0.0002503764,1.4218836,0.99960953,0.9917506,0.99984074,0.99578345
6.614,34.582497,0.40135822,0.4000000059604645,-0.00025069114,1.4218377,0.9996154,0.99175525,0.99984354,0.99578714
6.616,34.573463,0.40118018,0.4000000059604645,-0.00025096422,1.4217911,0.99962115,0.9917599,0.99984634,0.99579084
6.618,34.56443,0.4010025,0.4000000059604645,-0.0002511957,1.4217438,0.9996269,0.9917645,0.9998491,0.9957945
6.62,34.555378,0.4008252,0.4000000059604645,-0.0002513857,1.4216957,0.9996326,0.991769,0.9998518,0.99579805
6.622,34.54633,0.4006483,0.4000000059604645,-0.0002515343,1.421647,0.99963826,0.9917736,0.99985456,0.9958017
6.624,34.53727,0.4004718,0.4000000059604645,-0.0002516416,1.4215974,0.99964386,0.9917781,0.9998573,0.9958052
6.626,34.52821,0.4002958,0.4000000059604645,-0.00025170774,1.4215472,0.99964947,0.99178255,0.99986,0.9958088
6.628,34.51915,0.40012026,0.4000000059604645,-0.0002517328,1.4214964,0.999655,0.991787,0.9998627,0.9958123
6.63,34.510086,0.39994523,0.4000000059604645,-0.00025171688,1.4214449,0.9996605,0.9917914,0.9998653,0.99581575
6.632,34.501022,0.39977074,0.4000000059604645,-0.00025166015,1.4213928,0.9996659,0.9917958,0.9998679,0.9958192
6.634,34.491962,0.3995968,0.4000000059604645,-0.0002515627,1.42134,0.9996713,0.9918001,0.99987054,0.99582267
6.636,34.48291,0.39942348,0.4000000059604645,-0.0002514247,1.4212867,0.99967664,0.9918045,0.9998731,0.99582607
6.638,34.473866,0.39925075,0.4000000059604645,-0.0002512463,1.4212327,0.99968195,0.9918087,0.99987566,0.99582946
6.64,34.46482,0.39907864,0.4000000059604645,-0.0002510276,1.4211782,0.9996872,0.99181294,0.9998782,0.9958328
6.642,34.455788,0.39890718,0.4000000059604645,-0.00025076882,1.4211231,0.9996924,0.9918172,0.99988073,0.9958361
6.644,34.446766,0.39873645,0.4000000059604645,-0.00025047007,1.4210676,0.9996975,0.99182135,0.99988323,0.99583936
6.646,34.437756,0.3985664,0.4000000059604645,-0.00025013153,1.4210114,0.9997026,0.99182546,0.9998857,0.99584264
